#,date_time,air_temp,RH,dew_pt,logger_ID,site,location
9308,01/30/2024 00:44:42,23.53,97.69,23.17,21333842,YES,EXT
9309,01/30/2024 01:44:42,23.45,98.19,23.18,21333842,YES,EXT
9310,01/30/2024 02:44:42,23.43,98.79,23.26,21333842,YES,EXT
9311,01/30/2024 03:44:42,23.44,99.05,23.32,21333842,YES,EXT
9312,01/30/2024 04:44:42,23.4,99.31,23.32,21333842,YES,EXT
9313,01/30/2024 05:44:42,23.5,99.16,23.39,21333842,YES,EXT
9314,01/30/2024 06:44:42,23.49,98.8,23.32,21333842,YES,EXT
9315,01/30/2024 07:44:42,24.06,98.48,23.84,21333842,YES,EXT
9316,01/30/2024 08:44:42,24.15,98.39,23.91,21333842,YES,EXT
9317,01/30/2024 09:44:42,25.18,96.7,24.65,21333842,YES,EXT
9318,01/30/2024 10:44:42,26.18,92.09,24.82,21333842,YES,EXT
9319,01/30/2024 11:44:42,27.08,85.74,24.51,21333842,YES,EXT
9320,01/30/2024 12:44:42,28.8,77.84,24.58,21333842,YES,EXT
9321,01/30/2024 13:44:42,27.81,80.53,24.18,21333842,YES,EXT
9322,01/30/2024 14:44:42,29.11,76.85,24.66,21333842,YES,EXT
9323,01/30/2024 15:44:42,26.72,86.12,24.24,21333842,YES,EXT
9324,01/30/2024 16:44:42,25.74,90.58,24.11,21333842,YES,EXT
9325,01/30/2024 17:44:42,25.44,90.95,23.88,21333842,YES,EXT
9326,01/30/2024 18:44:42,24.97,89.18,23.09,21333842,YES,EXT
9327,01/30/2024 19:44:42,24.59,88.03,22.5,21333842,YES,EXT
9328,01/30/2024 20:44:42,24.17,88.16,22.12,21333842,YES,EXT
9329,01/30/2024 21:44:42,23.59,91.21,22.1,21333842,YES,EXT
9330,01/30/2024 22:44:42,23.09,91.89,21.73,21333842,YES,EXT
9331,01/30/2024 23:44:42,22.98,92.92,21.8,21333842,YES,EXT
9332,01/31/2024 00:44:42,22.68,94,21.69,21333842,YES,EXT
9333,01/31/2024 01:44:42,22.6,95.02,21.79,21333842,YES,EXT
9334,01/31/2024 02:44:42,22.44,95.91,21.79,21333842,YES,EXT
9335,01/31/2024 03:44:42,22.14,96.63,21.61,21333842,YES,EXT
9336,01/31/2024 04:44:42,21.67,98.55,21.46,21333842,YES,EXT
9337,01/31/2024 05:44:42,21.44,98.31,21.19,21333842,YES,EXT
9338,01/31/2024 06:44:42,21.28,99.06,21.15,21333842,YES,EXT
9339,01/31/2024 07:44:42,21.51,98.68,21.32,21333842,YES,EXT
9340,01/31/2024 08:44:42,22.48,95.7,21.78,21333842,YES,EXT
9341,01/31/2024 09:44:42,24.56,87.93,22.45,21333842,YES,EXT
9342,01/31/2024 10:44:42,26.17,79.47,22.36,21333842,YES,EXT
9343,01/31/2024 11:44:42,28.47,69.39,22.35,21333842,YES,EXT
9344,01/31/2024 12:44:42,26.57,81.29,23.13,21333842,YES,EXT
9345,01/31/2024 13:44:42,30.03,67.14,23.29,21333842,YES,EXT
9346,01/31/2024 14:44:42,30.66,62.74,22.77,21333842,YES,EXT
9347,01/31/2024 15:44:42,29.7,66.13,22.72,21333842,YES,EXT
9348,01/31/2024 16:44:42,29.63,64.54,22.26,21333842,YES,EXT
9349,01/31/2024 17:44:42,28.17,66.89,21.46,21333842,YES,EXT
9350,01/31/2024 18:44:42,26.97,71.78,21.47,21333842,YES,EXT
9351,01/31/2024 19:44:42,24.66,79.5,20.91,21333842,YES,EXT
9352,01/31/2024 20:44:42,23.38,83.06,20.36,21333842,YES,EXT
9353,01/31/2024 21:44:42,23.11,84.98,20.47,21333842,YES,EXT
9354,01/31/2024 22:44:42,22.33,88.12,20.29,21333842,YES,EXT
9355,01/31/2024 23:44:42,22.04,89.14,20.19,21333842,YES,EXT
9356,2/1/2024 0:44,21.45,91.75,20.08,21333842,YES,EXT
9357,2/1/2024 1:44,21.33,91.66,19.94,21333842,YES,EXT
9358,2/1/2024 2:44,20.83,93.07,19.69,21333842,YES,EXT
9359,2/1/2024 3:44,20.64,93.38,19.56,21333842,YES,EXT
9360,2/1/2024 4:44,20.77,91.19,19.31,21333842,YES,EXT
9361,2/1/2024 5:44,19.8,94.44,18.9,21333842,YES,EXT
9362,2/1/2024 6:44,20.06,92.27,18.8,21333842,YES,EXT
9363,2/1/2024 7:44,20.79,90.8,19.26,21333842,YES,EXT
9364,2/1/2024 8:44,22.22,86.3,19.85,21333842,YES,EXT
9365,2/1/2024 9:44,24.27,73.34,19.22,21333842,YES,EXT
9366,2/1/2024 10:44,26.91,64.99,19.79,21333842,YES,EXT
9367,2/1/2024 11:44,26.47,68.93,20.33,21333842,YES,EXT
9368,2/1/2024 12:44,29.08,57.53,19.87,21333842,YES,EXT
9369,2/1/2024 13:44,30.02,57.82,20.82,21333842,YES,EXT
9370,2/1/2024 14:44,31.04,52.73,20.27,21333842,YES,EXT
9371,2/1/2024 15:44,30.3,60.48,21.82,21333842,YES,EXT
9372,2/1/2024 16:44,30.72,60.7,22.28,21333842,YES,EXT
9373,2/1/2024 17:44,29.21,62.28,21.28,21333842,YES,EXT
9374,2/1/2024 18:44,27.37,66.55,20.61,21333842,YES,EXT
9375,2/1/2024 19:44,25.31,74.7,20.52,21333842,YES,EXT
9376,2/1/2024 20:44,23.77,81.06,20.36,21333842,YES,EXT
9377,2/1/2024 21:44,23.1,84.87,20.44,21333842,YES,EXT
9378,2/1/2024 22:44,22.26,87.43,20.1,21333842,YES,EXT
9379,2/1/2024 23:44,21.93,88.68,20,21333842,YES,EXT
9380,2/2/2024 0:44,20.93,92.37,19.67,21333842,YES,EXT
9381,2/2/2024 1:44,20.89,91.92,19.55,21333842,YES,EXT
9382,2/2/2024 2:44,20.47,92.5,19.24,21333842,YES,EXT
9383,2/2/2024 3:44,20.4,92.93,19.24,21333842,YES,EXT
9384,2/2/2024 4:44,19.85,93.27,18.76,21333842,YES,EXT
9385,2/2/2024 5:44,19.84,93.09,18.71,21333842,YES,EXT
9386,2/2/2024 6:44,19.46,93.33,18.38,21333842,YES,EXT
9387,2/2/2024 7:44,20.35,94.13,19.4,21333842,YES,EXT
9388,2/2/2024 8:44,22.64,91.19,21.16,21333842,YES,EXT
9389,2/2/2024 9:44,26.48,81.61,23.1,21333842,YES,EXT
9390,2/2/2024 10:44,30.19,67.46,23.52,21333842,YES,EXT
9391,2/2/2024 11:44,33.53,49.46,21.52,21333842,YES,EXT
9392,2/2/2024 12:44,35.13,44.82,21.36,21333842,YES,EXT
9393,2/2/2024 13:44,35.11,50.81,23.41,21333842,YES,EXT
9394,2/2/2024 14:44,34.68,47.74,21.99,21333842,YES,EXT
9395,2/2/2024 15:44,33.36,53.86,22.77,21333842,YES,EXT
9396,2/2/2024 16:44,32.23,56.37,22.46,21333842,YES,EXT
9397,2/2/2024 17:44,30.9,54.22,20.6,21333842,YES,EXT
9398,2/2/2024 18:44,29.48,59.85,20.88,21333842,YES,EXT
9399,2/2/2024 19:44,27.23,60.04,18.82,21333842,YES,EXT
9400,2/2/2024 20:44,26.47,66.64,19.78,21333842,YES,EXT
9401,2/2/2024 21:44,25.98,75.83,21.42,21333842,YES,EXT
9402,2/2/2024 22:44,25.65,76.29,21.19,21333842,YES,EXT
9403,2/2/2024 23:44,25.36,78.85,21.45,21333842,YES,EXT
9404,2/3/2024 0:44,24.8,84.6,22.06,21333842,YES,EXT
9405,2/3/2024 1:44,24.75,86.21,22.32,21333842,YES,EXT
9406,2/3/2024 2:44,24.3,87.17,22.06,21333842,YES,EXT
9407,2/3/2024 3:44,23.56,92.06,22.22,21333842,YES,EXT
9408,2/3/2024 4:44,22.8,96.01,22.16,21333842,YES,EXT
9409,2/3/2024 5:44,22.51,95.81,21.84,21333842,YES,EXT
9410,2/3/2024 6:44,22.38,95.49,21.65,21333842,YES,EXT
9411,2/3/2024 7:44,22.11,93.58,21.06,21333842,YES,EXT
9412,2/3/2024 8:44,22.14,91.47,20.72,21333842,YES,EXT
9413,2/3/2024 9:44,22.86,87.46,20.7,21333842,YES,EXT
9414,2/3/2024 10:44,23.18,84.58,20.47,21333842,YES,EXT
9415,2/3/2024 11:44,23.2,84.92,20.55,21333842,YES,EXT
9416,2/3/2024 12:44,24.04,82.08,20.82,21333842,YES,EXT
9417,2/3/2024 13:44,24.56,78.96,20.69,21333842,YES,EXT
9418,2/3/2024 14:44,24.66,78.15,20.63,21333842,YES,EXT
9419,2/3/2024 15:44,24.09,83.24,21.09,21333842,YES,EXT
9420,2/3/2024 16:44,23.88,82.31,20.71,21333842,YES,EXT
9421,2/3/2024 17:44,23.38,82.91,20.33,21333842,YES,EXT
9422,2/3/2024 18:44,23.1,84.36,20.34,21333842,YES,EXT
9423,2/3/2024 19:44,23.35,79.33,19.59,21333842,YES,EXT
9424,2/3/2024 20:44,23.16,79.17,19.38,21333842,YES,EXT
9425,2/3/2024 21:44,22.95,81.08,19.55,21333842,YES,EXT
9426,2/3/2024 22:44,22.77,82.55,19.67,21333842,YES,EXT
9427,2/3/2024 23:44,22.29,84.57,19.59,21333842,YES,EXT
9428,2/4/2024 0:44,22.12,86.54,19.8,21333842,YES,EXT
9429,2/4/2024 1:44,22.05,86.99,19.81,21333842,YES,EXT
9430,2/4/2024 2:44,21.31,92.03,19.99,21333842,YES,EXT
9431,2/4/2024 3:44,21.05,91.72,19.68,21333842,YES,EXT
9432,2/4/2024 4:44,20.54,93.59,19.49,21333842,YES,EXT
9433,2/4/2024 5:44,20.46,93.1,19.33,21333842,YES,EXT
9434,2/4/2024 6:44,20.14,95.14,19.36,21333842,YES,EXT
9435,2/4/2024 7:44,21.32,93.53,20.26,21333842,YES,EXT
9436,2/4/2024 8:44,22.85,89.02,20.97,21333842,YES,EXT
9437,2/4/2024 9:44,24.59,83.07,21.55,21333842,YES,EXT
9438,2/4/2024 10:44,26.11,79.92,22.4,21333842,YES,EXT
9439,2/4/2024 11:44,28.47,73.47,23.3,21333842,YES,EXT
9440,2/4/2024 12:44,31.82,63.1,23.95,21333842,YES,EXT
9441,2/4/2024 13:44,33.86,60.84,25.26,21333842,YES,EXT
9442,2/4/2024 14:44,33.82,63.26,25.89,21333842,YES,EXT
9443,2/4/2024 15:44,33.42,63.43,25.55,21333842,YES,EXT
9444,2/4/2024 16:44,32.2,67.7,25.5,21333842,YES,EXT
9445,2/4/2024 17:44,31.28,69.59,25.08,21333842,YES,EXT
9446,2/4/2024 18:44,29.21,75.17,24.39,21333842,YES,EXT
9447,2/4/2024 19:44,26.92,82.08,23.63,21333842,YES,EXT
9448,2/4/2024 20:44,26.01,84.45,23.21,21333842,YES,EXT
9449,2/4/2024 21:44,25.02,87.7,22.86,21333842,YES,EXT
9450,2/4/2024 22:44,24.35,89.64,22.57,21333842,YES,EXT
9451,2/4/2024 23:44,24.26,90.18,22.57,21333842,YES,EXT
9452,2/5/2024 0:44,24.33,89.1,22.45,21333842,YES,EXT
9453,2/5/2024 1:44,24.02,89.48,22.21,21333842,YES,EXT
9454,2/5/2024 2:44,23.35,91.74,21.95,21333842,YES,EXT
9455,2/5/2024 3:44,22.78,93.32,21.67,21333842,YES,EXT
9456,2/5/2024 4:44,22.69,93.81,21.67,21333842,YES,EXT
9457,2/5/2024 5:44,22.61,93.84,21.59,21333842,YES,EXT
9458,2/5/2024 6:44,22.53,94.69,21.66,21333842,YES,EXT
9459,2/5/2024 7:44,23.89,90.98,22.36,21333842,YES,EXT
9460,2/5/2024 8:44,25.06,88.58,23.07,21333842,YES,EXT
9461,2/5/2024 9:44,26.49,85.13,23.81,21333842,YES,EXT
9462,2/5/2024 10:44,28.06,79.92,24.3,21333842,YES,EXT
9463,2/5/2024 11:44,31.86,68.03,25.26,21333842,YES,EXT
9464,2/5/2024 12:44,32.97,64.4,25.38,21333842,YES,EXT
9465,2/5/2024 13:44,33.21,63.29,25.32,21333842,YES,EXT
9466,2/5/2024 14:44,33.61,60.69,24.99,21333842,YES,EXT
9467,2/5/2024 15:44,32.66,62.07,24.47,21333842,YES,EXT
9468,2/5/2024 16:44,30.75,69.09,24.45,21333842,YES,EXT
9469,2/5/2024 17:44,30.4,65.88,23.33,21333842,YES,EXT
9470,2/5/2024 18:44,28.97,69.55,22.86,21333842,YES,EXT
9471,2/5/2024 19:44,26.41,73.79,21.38,21333842,YES,EXT
9472,2/5/2024 20:44,25.12,78.92,21.23,21333842,YES,EXT
9473,2/5/2024 21:44,24.47,81.62,21.15,21333842,YES,EXT
9474,2/5/2024 22:44,24.09,84.49,21.34,21333842,YES,EXT
9475,2/5/2024 23:44,23.31,87.62,21.17,21333842,YES,EXT
9476,2/6/2024 0:44,23.07,88.21,21.04,21333842,YES,EXT
9477,2/6/2024 1:44,22.76,88.57,20.8,21333842,YES,EXT
9478,2/6/2024 2:44,22.18,90.92,20.65,21333842,YES,EXT
9479,2/6/2024 3:44,21.66,91.89,20.31,21333842,YES,EXT
9480,2/6/2024 4:44,21.32,93.34,20.23,21333842,YES,EXT
9481,2/6/2024 5:44,20.94,93.81,19.94,21333842,YES,EXT
9482,2/6/2024 6:44,20.98,94.38,20.06,21333842,YES,EXT
9483,2/6/2024 7:44,21.48,95.22,20.71,21333842,YES,EXT
9484,2/6/2024 8:44,22.73,92.84,21.54,21333842,YES,EXT
9485,2/6/2024 9:44,24.93,87.13,22.67,21333842,YES,EXT
9486,2/6/2024 10:44,28.2,72.81,22.89,21333842,YES,EXT
9487,2/6/2024 11:44,31.34,62.96,23.46,21333842,YES,EXT
9488,2/6/2024 12:44,33.41,53.65,22.74,21333842,YES,EXT
9489,2/6/2024 13:44,33.74,54.2,23.22,21333842,YES,EXT
9490,2/6/2024 14:44,33.96,52.04,22.75,21333842,YES,EXT
9491,2/6/2024 15:44,33.76,56.97,24.07,21333842,YES,EXT
9492,2/6/2024 16:44,29.82,70.15,23.82,21333842,YES,EXT
9493,2/6/2024 17:44,28.79,69.18,22.61,21333842,YES,EXT
9494,2/6/2024 18:44,26.03,76.48,21.6,21333842,YES,EXT
9495,2/6/2024 19:44,25.62,78.5,21.63,21333842,YES,EXT
9496,2/6/2024 20:44,24.83,81.68,21.51,21333842,YES,EXT
9497,2/6/2024 21:44,23.14,95.02,22.33,21333842,YES,EXT
9498,2/6/2024 22:44,22.35,95.95,21.7,21333842,YES,EXT
9499,2/6/2024 23:44,21.87,94.18,20.91,21333842,YES,EXT
9500,2/7/2024 0:44,21.15,95.65,20.45,21333842,YES,EXT
9501,2/7/2024 1:44,20.8,95.51,20.09,21333842,YES,EXT
9502,2/7/2024 2:44,20.51,95.95,19.87,21333842,YES,EXT
9503,2/7/2024 3:44,20.04,94.92,19.23,21333842,YES,EXT
9504,2/7/2024 4:44,20.09,95.56,19.38,21333842,YES,EXT
9505,2/7/2024 5:44,20.06,92.97,18.92,21333842,YES,EXT
9506,2/7/2024 6:44,19.92,92.18,18.64,21333842,YES,EXT
9507,2/7/2024 7:44,20.4,87.52,18.28,21333842,YES,EXT
9508,2/7/2024 8:44,21.03,84.74,18.38,21333842,YES,EXT
9509,2/7/2024 9:44,21.85,81.73,18.61,21333842,YES,EXT
9510,2/7/2024 10:44,22.31,78.74,18.46,21333842,YES,EXT
9511,2/7/2024 11:44,22.95,79.25,19.19,21333842,YES,EXT
9512,2/7/2024 12:44,22.54,77.87,18.51,21333842,YES,EXT
9513,2/7/2024 13:44,23.53,77.12,19.31,21333842,YES,EXT
9514,2/7/2024 14:44,23.17,76.87,18.92,21333842,YES,EXT
9515,2/7/2024 15:44,22.35,81.61,19.07,21333842,YES,EXT
9516,2/7/2024 16:44,21.95,83.97,19.14,21333842,YES,EXT
9517,2/7/2024 17:44,21.45,83.35,18.53,21333842,YES,EXT
9518,2/7/2024 18:44,21.38,79.48,17.71,21333842,YES,EXT
9519,2/7/2024 19:44,21.17,76.36,16.87,21333842,YES,EXT
9520,2/7/2024 20:44,21.05,75.82,16.64,21333842,YES,EXT
9521,2/7/2024 21:44,20.99,73.01,15.99,21333842,YES,EXT
9522,2/7/2024 22:44,20.63,75.79,16.23,21333842,YES,EXT
9523,2/7/2024 23:44,20.91,76.42,16.63,21333842,YES,EXT
9524,2/8/2024 0:44,20.96,78.77,17.16,21333842,YES,EXT
9525,2/8/2024 1:44,21.19,79.51,17.53,21333842,YES,EXT
9526,2/8/2024 2:44,21.18,80.07,17.63,21333842,YES,EXT
9527,2/8/2024 3:44,21.38,80.52,17.92,21333842,YES,EXT
9528,2/8/2024 4:44,21.1,82.44,18.02,21333842,YES,EXT
9529,2/8/2024 5:44,20.79,84.98,18.2,21333842,YES,EXT
9530,2/8/2024 6:44,20.33,89.07,18.5,21333842,YES,EXT
9531,2/8/2024 7:44,20.96,87.58,18.85,21333842,YES,EXT
9532,2/8/2024 8:44,21.32,87.24,19.14,21333842,YES,EXT
9533,2/8/2024 9:44,21.74,86.53,19.42,21333842,YES,EXT
9534,2/8/2024 10:44,21.66,86.59,19.35,21333842,YES,EXT
9535,2/8/2024 11:44,21.76,89.12,19.91,21333842,YES,EXT
9536,2/8/2024 12:44,22.4,85.53,19.88,21333842,YES,EXT
9537,2/8/2024 13:44,23.23,79.21,19.45,21333842,YES,EXT
9538,2/8/2024 14:44,23.8,74.26,18.96,21333842,YES,EXT
9539,2/8/2024 15:44,24.1,74.17,19.23,21333842,YES,EXT
9540,2/8/2024 16:44,23.98,74.72,19.24,21333842,YES,EXT
9541,2/8/2024 17:44,22.08,81.81,18.85,21333842,YES,EXT
9542,2/8/2024 18:44,22.4,75.4,17.86,21333842,YES,EXT
9543,2/8/2024 19:44,22.03,73.88,17.18,21333842,YES,EXT
9544,2/8/2024 20:44,21.68,74.03,16.88,21333842,YES,EXT
9545,2/8/2024 21:44,21.3,76.72,17.07,21333842,YES,EXT
9546,2/8/2024 22:44,20.73,77.19,16.61,21333842,YES,EXT
9547,2/8/2024 23:44,20.4,78.51,16.56,21333842,YES,EXT
9548,2/9/2024 0:44,20.26,77.46,16.21,21333842,YES,EXT
9549,2/9/2024 1:44,20.2,78.72,16.41,21333842,YES,EXT
9550,2/9/2024 2:44,19.94,79.39,16.28,21333842,YES,EXT
9551,2/9/2024 3:44,19.87,76.45,15.63,21333842,YES,EXT
9552,2/9/2024 4:44,19.5,77.26,15.43,21333842,YES,EXT
9553,2/9/2024 5:44,19.16,79.04,15.46,21333842,YES,EXT
9554,2/9/2024 6:44,18.8,80.14,15.32,21333842,YES,EXT
9555,2/9/2024 7:44,19.38,79.06,15.67,21333842,YES,EXT
9556,2/9/2024 8:44,21.27,74.28,16.52,21333842,YES,EXT
9557,2/9/2024 9:44,22.68,69.15,16.76,21333842,YES,EXT
9558,2/9/2024 10:44,24.12,66.66,17.55,21333842,YES,EXT
9559,2/9/2024 11:44,26.43,59.71,17.99,21333842,YES,EXT
9560,2/9/2024 12:44,27.61,55.65,17.97,21333842,YES,EXT
9561,2/9/2024 13:44,28.82,52.66,18.2,21333842,YES,EXT
9562,2/9/2024 14:44,28.92,54.57,18.87,21333842,YES,EXT
9563,2/9/2024 15:44,30.25,52.41,19.45,21333842,YES,EXT
9564,2/9/2024 16:44,26.79,64.84,19.64,21333842,YES,EXT
9565,2/9/2024 17:44,25.43,66.36,18.72,21333842,YES,EXT
9566,2/9/2024 18:44,24.69,69.77,18.82,21333842,YES,EXT
9567,2/9/2024 19:44,23.73,72.39,18.49,21333842,YES,EXT
9568,2/9/2024 20:44,22.87,77.41,18.74,21333842,YES,EXT
9569,2/9/2024 21:44,22.27,80.33,18.75,21333842,YES,EXT
9570,2/9/2024 22:44,22.08,80.81,18.65,21333842,YES,EXT
9571,2/9/2024 23:44,22.23,80.98,18.83,21333842,YES,EXT
9572,2/10/2024 0:44,22.17,82.78,19.12,21333842,YES,EXT
9573,2/10/2024 1:44,21.84,83.79,19,21333842,YES,EXT
9574,2/10/2024 2:44,21.67,87.94,19.61,21333842,YES,EXT
9575,2/10/2024 3:44,22.1,84.58,19.41,21333842,YES,EXT
9576,2/10/2024 4:44,22.29,81.08,18.92,21333842,YES,EXT
9577,2/10/2024 5:44,22.64,79.99,19.03,21333842,YES,EXT
9578,2/10/2024 6:44,22.65,80.53,19.15,21333842,YES,EXT
9579,2/10/2024 7:44,22.68,82.62,19.6,21333842,YES,EXT
9580,2/10/2024 8:44,22.2,91.01,20.69,21333842,YES,EXT
9581,2/10/2024 9:44,23.18,88.38,21.18,21333842,YES,EXT
9582,2/10/2024 10:44,25.14,80.82,21.64,21333842,YES,EXT
9583,2/10/2024 11:44,26.62,74.71,21.78,21333842,YES,EXT
9584,2/10/2024 12:44,24.32,90.56,22.71,21333842,YES,EXT
9585,2/10/2024 13:44,22.76,94.45,21.85,21333842,YES,EXT
9586,2/10/2024 14:44,23.54,94.31,22.6,21333842,YES,EXT
9587,2/10/2024 15:44,23.11,94.25,22.16,21333842,YES,EXT
9588,2/10/2024 16:44,22.13,94.98,21.32,21333842,YES,EXT
9589,2/10/2024 17:44,21.28,96.96,20.8,21333842,YES,EXT
9590,2/10/2024 18:44,21.05,96.43,20.49,21333842,YES,EXT
9591,2/10/2024 19:44,20.79,96.29,20.21,21333842,YES,EXT
9592,2/10/2024 20:44,20.49,93.79,19.48,21333842,YES,EXT
9593,2/10/2024 21:44,19.92,94.82,19.09,21333842,YES,EXT
9594,2/10/2024 22:44,19.76,92.39,18.52,21333842,YES,EXT
9595,2/10/2024 23:44,19.98,89.63,18.25,21333842,YES,EXT
9596,2/11/2024 0:44,19.55,94.49,18.66,21333842,YES,EXT
9597,2/11/2024 1:44,19.45,96.45,18.9,21333842,YES,EXT
9598,2/11/2024 2:44,19.46,94.72,18.62,21333842,YES,EXT
9599,2/11/2024 3:44,19.22,96.43,18.66,21333842,YES,EXT
9600,2/11/2024 4:44,19.29,97.59,18.92,21333842,YES,EXT
9601,2/11/2024 5:44,19.72,98.08,19.43,21333842,YES,EXT
9602,2/11/2024 6:44,19.85,97.81,19.52,21333842,YES,EXT
9603,2/11/2024 7:44,20.49,97.42,20.1,21333842,YES,EXT
9604,2/11/2024 8:44,21.35,97.51,20.97,21333842,YES,EXT
9605,2/11/2024 9:44,22.1,96.7,21.58,21333842,YES,EXT
9606,2/11/2024 10:44,21.93,96.39,21.36,21333842,YES,EXT
9607,2/11/2024 11:44,22.47,96.68,21.94,21333842,YES,EXT
9608,2/11/2024 12:44,22.61,94.1,21.64,21333842,YES,EXT
9609,2/11/2024 13:44,23.24,88.66,21.29,21333842,YES,EXT
9610,2/11/2024 14:44,23.59,85.43,21.03,21333842,YES,EXT
9611,2/11/2024 15:44,23.72,86.38,21.34,21333842,YES,EXT
9612,2/11/2024 16:44,23.17,86.68,20.86,21333842,YES,EXT
9613,2/11/2024 17:44,21.88,94.38,20.96,21333842,YES,EXT
9614,2/11/2024 18:44,21.9,85.24,19.33,21333842,YES,EXT
9615,2/11/2024 19:44,21.03,87.14,18.83,21333842,YES,EXT
9616,2/11/2024 20:44,20.62,91.2,19.16,21333842,YES,EXT
9617,2/11/2024 21:44,20.3,91.33,18.86,21333842,YES,EXT
9618,2/11/2024 22:44,20.01,92.92,18.85,21333842,YES,EXT
9619,2/11/2024 23:44,19.68,93.63,18.65,21333842,YES,EXT
9620,2/12/2024 0:44,19.82,90.34,18.21,21333842,YES,EXT
9621,2/12/2024 1:44,19.52,91.35,18.09,21333842,YES,EXT
9622,2/12/2024 2:44,19.82,89.24,18.02,21333842,YES,EXT
9623,2/12/2024 3:44,19.26,91.61,17.88,21333842,YES,EXT
9624,2/12/2024 4:44,19.69,88.76,17.81,21333842,YES,EXT
9625,2/12/2024 5:44,19.79,88.74,17.9,21333842,YES,EXT
9626,2/12/2024 6:44,19.61,92.58,18.4,21333842,YES,EXT
9627,2/12/2024 7:44,20,92.2,18.72,21333842,YES,EXT
9628,2/12/2024 8:44,21.22,88.76,19.32,21333842,YES,EXT
9629,2/12/2024 9:44,23.5,82.1,20.29,21333842,YES,EXT
9630,2/12/2024 10:44,24.63,78.29,20.63,21333842,YES,EXT
9631,2/12/2024 11:44,23.75,88.37,21.74,21333842,YES,EXT
9632,2/12/2024 12:44,23.28,92.14,21.96,21333842,YES,EXT
9633,2/12/2024 13:44,24.8,79.94,21.13,21333842,YES,EXT
9634,2/12/2024 14:44,27.41,68.45,21.11,21333842,YES,EXT
9635,2/12/2024 15:44,25.69,82.74,22.57,21333842,YES,EXT
9636,2/12/2024 16:44,26.26,81.17,22.81,21333842,YES,EXT
9637,2/12/2024 17:44,24.06,88.43,22.06,21333842,YES,EXT
9638,2/12/2024 18:44,24.01,82.4,20.85,21333842,YES,EXT
9639,2/12/2024 19:44,22.92,87.78,20.81,21333842,YES,EXT
9640,2/12/2024 20:44,22.17,89.58,20.4,21333842,YES,EXT
9641,2/12/2024 21:44,22.22,90.39,20.6,21333842,YES,EXT
9642,2/12/2024 22:44,22.13,91.37,20.69,21333842,YES,EXT
9643,2/12/2024 23:44,21.39,94.23,20.45,21333842,YES,EXT
9644,02/13/2024 00:44:42,21.45,94.02,20.47,21333842,YES,EXT
9645,02/13/2024 01:44:42,21.06,95.65,20.37,21333842,YES,EXT
9646,02/13/2024 02:44:42,20.55,95.91,19.9,21333842,YES,EXT
9647,02/13/2024 03:44:42,20.75,94.61,19.88,21333842,YES,EXT
9648,02/13/2024 04:44:42,20.16,96.19,19.56,21333842,YES,EXT
9649,02/13/2024 05:44:42,19.79,96,19.15,21333842,YES,EXT
9650,02/13/2024 06:44:42,19.28,96.18,18.68,21333842,YES,EXT
9651,02/13/2024 07:44:42,19.73,97.32,19.32,21333842,YES,EXT
9652,02/13/2024 08:44:42,21.1,94.53,20.22,21333842,YES,EXT
9653,02/13/2024 09:44:42,23.08,86.03,20.64,21333842,YES,EXT
9654,02/13/2024 10:44:42,25.1,76.87,20.79,21333842,YES,EXT
9655,02/13/2024 11:44:42,27.28,63.54,19.78,21333842,YES,EXT
9656,02/13/2024 12:44:42,27.4,60.13,19.01,21333842,YES,EXT
9657,02/13/2024 13:44:42,30.03,46.58,17.36,21333842,YES,EXT
9658,02/13/2024 14:44:42,29.33,57.82,20.18,21333842,YES,EXT
9659,02/13/2024 15:44:42,29.54,58.56,20.59,21333842,YES,EXT
9660,02/13/2024 16:44:42,28.98,59.82,20.4,21333842,YES,EXT
9661,02/13/2024 17:44:42,28.08,60.29,19.68,21333842,YES,EXT
9662,02/13/2024 18:44:42,26.3,63.59,18.86,21333842,YES,EXT
9663,02/13/2024 19:44:42,23.8,74.17,18.94,21333842,YES,EXT
9664,02/13/2024 20:44:42,22.8,78.29,18.84,21333842,YES,EXT
9665,02/13/2024 21:44:42,23,76.97,18.77,21333842,YES,EXT
9666,02/13/2024 22:44:42,22.11,78.65,18.25,21333842,YES,EXT
9667,02/13/2024 23:44:42,21.67,80.72,18.24,21333842,YES,EXT
9668,02/14/2024 00:44:42,20.79,85.46,18.29,21333842,YES,EXT
9669,02/14/2024 01:44:42,20.25,86.94,18.02,21333842,YES,EXT
9670,02/14/2024 02:44:42,19.13,90.61,17.58,21333842,YES,EXT
9671,02/14/2024 03:44:42,18.93,92.71,17.74,21333842,YES,EXT
9672,02/14/2024 04:44:42,18.7,92.13,17.42,21333842,YES,EXT
9673,02/14/2024 05:44:42,18.43,93.55,17.4,21333842,YES,EXT
9674,02/14/2024 06:44:42,18.07,93.84,17.08,21333842,YES,EXT
9675,02/14/2024 07:44:42,18.69,94.46,17.81,21333842,YES,EXT
9676,02/14/2024 08:44:42,20.27,93.78,19.26,21333842,YES,EXT
9677,02/14/2024 09:44:42,23.56,81.82,20.3,21333842,YES,EXT
9678,02/14/2024 10:44:42,27.09,70.64,21.32,21333842,YES,EXT
9679,02/14/2024 11:44:42,30.39,60.82,22,21333842,YES,EXT
9680,02/14/2024 12:44:42,32.37,52.07,21.29,21333842,YES,EXT
